family,strategy,seed,n_train,width,params,lr,weight_decay,step,epochs,examples_seen,train_loss,train_acc,val_loss,val_acc,l2_norm_sq,regularizer_loss,train_total_loss_reported,val_total_loss_reported,elapsed_s
mnist_mlp,scratch,1,46341,256,53002,0.003,0.001,543,2.9996763125525994,139008,0.07186720896589363,0.9793487408558296,0.12099339904785156,0.97,448.55138704553246,0.22427569352276625,0.2961429024886599,0.3452690925706178,1.23950614900059
mnist_mlp,scratch,1,46341,256,53002,0.003,0.0003,543,2.9996763125525994,139008,0.07129264020381645,0.9793055825295095,0.11977946472167969,0.9688,449.08832005783916,0.06736324800867587,0.1386558882124923,0.18714271273035554,1.2488295410003047
mnist_mlp,scratch,1,46341,256,53002,0.003,0.0001,543,2.9996763125525994,139008,0.07155336345554811,0.9791329492242291,0.12288423461914062,0.9698,450.08641228452325,0.022504320614226164,0.09405768406977427,0.1453885552333668,1.2091463749984541
mnist_mlp,scratch,1,46341,256,53002,0.003,3e-05,543,2.9996763125525994,139008,0.07164657160439435,0.9788955784294685,0.12114346618652344,0.969,449.923102915287,0.006748846543729306,0.07839541814812365,0.12789231273025276,1.2509926809998433
mnist_mlp,scratch,1,46341,256,53002,0.003,1e-05,543,2.9996763125525994,139008,0.07138566198476798,0.9791113700610691,0.12032141723632812,0.9694,449.84020472690463,0.0022492010236345233,0.0736348630084025,0.12257061825996264,1.2049187200009328
mnist_mlp,scratch,1,46341,256,53002,0.003,3e-06,543,2.9996763125525994,139008,0.07167272386032095,0.9789171575926285,0.12116949310302734,0.969,450.0274127200246,0.0006750411190800369,0.07234776497940099,0.12184453422210738,1.2106184300009772
mnist_mlp,scratch,1,46341,256,53002,0.003,1e-06,543,2.9996763125525994,139008,0.07167272386032095,0.9789171575926285,0.12116949310302734,0.969,450.0274127200246,0.0002250137063600123,0.07189773756668096,0.12139450680938735,1.2165937820009276
mnist_mlp,scratch,1,46341,256,53002,0.003,0.0,543,2.9996763125525994,139008,0.07167272386032095,0.9789171575926285,0.12116949310302734,0.969,450.0274127200246,0.0,0.07167272386032095,0.12116949310302734,1.2023014430014882
mnist_mlp,scratch,1,46341,181,37477,0.003,0.03,543,2.9996763125525994,139008,0.07804358538275324,0.9773634578451048,0.11737235412597656,0.9702,349.0622465237975,5.235933697856963,5.313977283239716,5.353306051982939,1.1653004569998302
mnist_mlp,scratch,1,46341,181,37477,0.003,0.01,543,2.9996763125525994,139008,0.07676090719486811,0.9778381994346259,0.11684492645263672,0.9704,359.5963012352586,1.797981506176293,1.874742413371161,1.9148264326289297,1.2168266119988402
mnist_mlp,scratch,1,46341,181,37477,0.003,0.003,543,2.9996763125525994,139008,0.07777358242573354,0.9776439869661855,0.1180424560546875,0.97,363.4385848529637,0.5451578772794455,0.622931459705179,0.663200333334133,1.250879832999999
mnist_mlp,scratch,1,46341,181,37477,0.003,0.001,543,2.9996763125525994,139008,0.077963031317614,0.9776224078030255,0.11639961547851563,0.969,364.71327421814203,0.18235663710907102,0.260319668426685,0.29875625258758665,1.2931203640000604
mnist_mlp,scratch,1,46341,181,37477,0.003,0.0003,543,2.9996763125525994,139008,0.07743410984814002,0.9777518827819857,0.11847853546142578,0.9692,365.0061680190265,0.054750925202853976,0.132185035050994,0.17322946066427974,1.294918018998942
mnist_mlp,scratch,1,46341,181,37477,0.003,0.0001,543,2.9996763125525994,139008,0.0774440161578515,0.9776439869661855,0.11722171325683593,0.9692,365.1301046125591,0.018256505230627953,0.09570052138847945,0.1354782184874639,1.3330254499996954
mnist_mlp,scratch,1,46341,181,37477,0.003,3e-05,543,2.9996763125525994,139008,0.07775498547816095,0.977881357760946,0.11482753753662109,0.9702,365.7025075852871,0.005485537613779306,0.08324052309194026,0.12031307515040039,1.216398996000862
mnist_mlp,scratch,1,46341,181,37477,0.003,1e-05,543,2.9996763125525994,139008,0.0777395768703845,0.9778166202714659,0.11552726135253906,0.9708,365.13034838810563,0.0018256517419405283,0.07956522861232504,0.1173529130944796,1.2601021210011822
mnist_mlp,scratch,1,46341,181,37477,0.003,3e-06,543,2.9996763125525994,139008,0.07748457669352599,0.9778381994346259,0.11554523773193359,0.9702,365.27490612119436,0.0005479123591817915,0.07803248905270778,0.11609315009111539,1.222461655999723
mnist_mlp,scratch,1,46341,181,37477,0.003,1e-06,543,2.9996763125525994,139008,0.07748457669352599,0.9778381994346259,0.11554523773193359,0.9702,365.27490612119436,0.00018263745306059718,0.07766721414658659,0.1157278751849942,1.2544309629993222
mnist_mlp,scratch,1,46341,181,37477,0.003,0.0,543,2.9996763125525994,139008,0.07748457669352599,0.9778381994346259,0.11554523773193359,0.9702,365.27490612119436,0.0,0.07748457669352599,0.11554523773193359,1.1326811850012746
mnist_mlp,scratch,1,46341,128,26506,0.003,0.03,543,2.9996763125525994,139008,0.08865332671881407,0.9749034332448587,0.12106026306152344,0.9666,292.98460637032986,4.394769095554948,4.483422422273762,4.515829358616472,1.0753810910009634
mnist_mlp,scratch,1,46341,128,26506,0.003,0.01,543,2.9996763125525994,139008,0.0884004305893889,0.9749034332448587,0.12024372711181641,0.9656,301.2259996458888,1.506129998229444,1.594530428818833,1.6263737253412605,1.1401843349995033
mnist_mlp,scratch,1,46341,128,26506,0.003,0.003,543,2.9996763125525994,139008,0.08817859780626101,0.9750544873869791,0.1228481460571289,0.9658,304.13538800925016,0.45620308201387527,0.5443816798201363,0.5790512280710042,1.0836344259987527
mnist_mlp,scratch,1,46341,128,26506,0.003,0.001,543,2.9996763125525994,139008,0.08847583418348703,0.9748818540816987,0.12110968933105469,0.9658,304.8369167894125,0.15241845839470625,0.24089429257819328,0.27352814772576095,1.123600584000087
mnist_mlp,scratch,1,46341,128,26506,0.003,0.0003,543,2.9996763125525994,139008,0.08919182259192555,0.9746660624500982,0.12388308410644532,0.9658,305.4293553158641,0.04581440329737961,0.13500622588930516,0.16969748740382493,1.0270027039987326
mnist_mlp,scratch,1,46341,128,26506,0.003,0.0001,543,2.9996763125525994,139008,0.08927399255890817,0.9744286916553376,0.1229852294921875,0.9658,305.7724671512842,0.015288623357564212,0.10456261591647238,0.13827385284975172,1.0510040909994132
mnist_mlp,scratch,2,46341,256,53002,0.003,0.01,543,2.9996763125525994,139008,0.07053983343483337,0.9793703200189897,0.11522771759033203,0.9692,441.4031706303358,2.2070158531516793,2.2775556865865125,2.3222435707420113,1.2234094129998994
mnist_mlp,scratch,2,46341,256,53002,0.003,0.003,543,2.9996763125525994,139008,0.06978072967005755,0.9791761075505492,0.11193487854003906,0.9694,446.1062241829932,0.6691593362744898,0.7389400659445473,0.7810942148145288,1.2573367299992242
mnist_mlp,scratch,2,46341,181,37477,0.003,0.03,543,2.9996763125525994,139008,0.07877388542963734,0.9763276580134223,0.12633614807128907,0.9684,349.4041032269597,5.241061548404395,5.319835433834032,5.367397696475684,1.2153487020004832
mnist_mlp,scratch,2,46341,181,37477,0.003,0.01,543,2.9996763125525994,139008,0.07826036450077828,0.9765866079713429,0.12781759185791017,0.9686,360.36611996777356,1.8018305998388677,1.880090964339646,1.9296481916967778,1.2575534459992923
mnist_mlp,scratch,2,46341,181,37477,0.003,0.003,543,2.9996763125525994,139008,0.07876289598001475,0.9763276580134223,0.12690935821533203,0.9688,364.35480019822717,0.5465322002973407,0.6252950962773555,0.6734415585126727,1.3297568670004694
mnist_mlp,scratch,2,46341,181,37477,0.003,0.001,543,2.9996763125525994,139008,0.07954728716807496,0.9763060788502622,0.1270669891357422,0.9678,365.7191391531378,0.1828595695765689,0.26240685674464387,0.3099265587123111,1.2379352540010586
mnist_mlp,scratch,2,46341,181,37477,0.003,0.0003,543,2.9996763125525994,139008,0.07800366132965915,0.9765218704818627,0.1266247314453125,0.9686,365.7942370120436,0.05486913555180654,0.1328727968814657,0.18149386699711903,1.226633762998972
mnist_mlp,scratch,2,46341,181,37477,0.003,0.0001,543,2.9996763125525994,139008,0.07826212412980549,0.9765218704818627,0.12635641021728516,0.9688,366.1694119758904,0.01830847059879452,0.09657059472860001,0.1446648808160797,1.3019309340015752
mnist_mlp,scratch,2,46341,181,37477,0.003,3e-05,543,2.9996763125525994,139008,0.07917515312302331,0.9761766038713019,0.12720723266601563,0.9684,366.04716405645013,0.005490707460846752,0.08466586058387006,0.1326979401268624,1.2426554339999711
mnist_mlp,scratch,2,46341,181,37477,0.003,1e-05,543,2.9996763125525994,139008,0.07752874884802251,0.9765218704818627,0.1265602554321289,0.9686,366.1364973336458,0.0018306824866682293,0.07935943133469074,0.12839093791879713,1.1819140000006882
mnist_mlp,scratch,2,46341,181,37477,0.003,3e-06,543,2.9996763125525994,139008,0.07829467743144486,0.9764139746660625,0.12743940124511718,0.9686,366.02444737032056,0.0005490366710554809,0.07884371410250034,0.12798843791617268,1.1608128679999936
mnist_mlp,scratch,2,46341,181,37477,0.003,1e-06,543,2.9996763125525994,139008,0.07829467743144486,0.9764139746660625,0.12743940124511718,0.9686,366.02444737032056,0.00018301222368516027,0.07847768965513002,0.12762241346880235,1.1891192589991988
mnist_mlp,scratch,2,46341,181,37477,0.003,0.0,543,2.9996763125525994,139008,0.07829467743144486,0.9764139746660625,0.12743940124511718,0.9686,366.02444737032056,0.0,0.07829467743144486,0.12743940124511718,1.1776161320012761
mnist_mlp,scratch,2,46341,256,53002,0.003,0.03,543,2.9996763125525994,139008,0.07119196087558635,0.9788524201031484,0.11171631469726563,0.9688,426.84699233807623,6.402704885071143,6.473896845946729,6.514421199768409,1.2315964819990768
mnist_mlp,scratch,0,46341,45,9325,0.003,3e-05,543,2.9996763125525994,139008,0.13041212333349433,0.9604885522539436,0.15482333068847656,0.958,178.1835746988654,0.0026727536204829813,0.1330848769539773,0.15749608430895953,0.8693004169999767
mnist_mlp,scratch,0,46341,45,9325,0.003,1e-05,543,2.9996763125525994,139008,0.13041165477958233,0.9604885522539436,0.15482362060546875,0.958,178.18576990813017,0.000890928849540651,0.13130258362912298,0.1557145494550094,0.8852421709998453
mnist_mlp,scratch,0,46341,45,9325,0.003,3e-06,543,2.9996763125525994,139008,0.13045898498086028,0.9604885522539436,0.15494766845703126,0.9582,178.1988278850913,0.000267298241827637,0.13072628322268792,0.1552149666988589,0.8508115550012008
mnist_mlp,scratch,0,46341,45,9325,0.003,1e-06,543,2.9996763125525994,139008,0.13045898498086028,0.9604885522539436,0.15494766845703126,0.9582,178.1988278850913,8.909941394254565e-05,0.13054808439480284,0.1550367678709738,0.933382879000419
mnist_mlp,scratch,0,46341,45,9325,0.003,0.0,543,2.9996763125525994,139008,0.13045898498086028,0.9604885522539436,0.15494766845703126,0.9582,178.1988278850913,0.0,0.13045898498086028,0.15494766845703126,0.8841580810003506
mnist_mlp,scratch,0,46341,32,6634,0.003,0.03,543,2.9996763125525994,139008,0.14777849620954833,0.9560216654798127,0.1615596954345703,0.9516,149.24983324110508,2.238747498616576,2.3865259948261244,2.4003071940511465,0.8521025760001066
mnist_mlp,scratch,0,46341,32,6634,0.003,0.01,543,2.9996763125525994,139008,0.1469236260179085,0.9561079821324528,0.161312109375,0.9514,152.37762777507305,0.7618881388753653,0.9088117648932739,0.9232002482503654,0.8129866830004175
mnist_mlp,scratch,0,46341,32,6634,0.003,0.003,543,2.9996763125525994,139008,0.14686759085544185,0.956151140458773,0.16159938049316405,0.9518,153.49759757518768,0.23024639636278152,0.37711398721822337,0.39184577685594557,0.8866374660010479
mnist_mlp,scratch,0,46341,32,6634,0.003,0.001,543,2.9996763125525994,139008,0.1467122637518907,0.9560864029692928,0.16153775329589845,0.9516,153.93322478234768,0.07696661239117385,0.22367887614306453,0.23850436568707228,0.8936692240004049
mnist_mlp,scratch,0,46341,32,6634,0.003,0.0003,543,2.9996763125525994,139008,0.1466474050903518,0.9562158779482531,0.16150320129394533,0.9524,153.96829779446125,0.023095244669169186,0.16974264975952097,0.1845984459631145,0.8336181730010139
mnist_mlp,scratch,0,46341,32,6634,0.003,0.0001,543,2.9996763125525994,139008,0.14671668027586937,0.9559353488271725,0.16176272277832032,0.9518,153.95467944443226,0.007697733972221613,0.154414414248091,0.16946045675054194,0.8280449289995886
mnist_mlp,scratch,0,46341,32,6634,0.003,3e-05,543,2.9996763125525994,139008,0.1467003118405079,0.9560648238061328,0.16163590698242186,0.9522,153.91326481103897,0.0023086989721655847,0.1490090108126735,0.16394460595458746,0.8648643449996598
mnist_mlp,scratch,0,46341,32,6634,0.003,1e-05,543,2.9996763125525994,139008,0.1466968146436707,0.9563021946008934,0.16159827880859376,0.9516,154.21559800207615,0.0007710779900103809,0.1474678926336811,0.16236935679860415,0.8606788490014878
mnist_mlp,scratch,2,50000,256,53002,0.003,0.0001,586,3.00032,150016,0.07345383979797364,0.9786,0.10971439819335937,0.97,479.1357721667737,0.023956788608338685,0.09741062840631232,0.13367118680169807,1.510554640999544
mnist_mlp,scratch,2,50000,256,53002,0.003,0.0003,586,3.00032,150016,0.07171685501098633,0.9788,0.10693730773925782,0.9696,477.1233514081687,0.07156850271122529,0.14328535772221163,0.1785058104504831,1.3505068960002973
mnist_mlp,scratch,2,50000,256,53002,0.003,0.001,586,3.00032,150016,0.0737505281829834,0.97862,0.10836147155761719,0.9692,477.422387002036,0.238711193501018,0.3124617216840014,0.3470726650586352,1.3354433069998777
mnist_mlp,scratch,2,50000,32,6634,0.003,0.0,586,3.00032,150016,0.14687185256958007,0.95602,0.1617242919921875,0.9556,167.18504051864147,0.0,0.14687185256958007,0.1617242919921875,0.8497194869996747
mnist_mlp,scratch,2,50000,32,6634,0.003,1e-06,586,3.00032,150016,0.14687185256958007,0.95602,0.1617242919921875,0.9556,167.18504051864147,8.359252025932073e-05,0.1469554450898394,0.16180788451244682,1.0566380340005708
mnist_mlp,scratch,2,50000,64,13258,0.003,0.01,586,3.00032,150016,0.10472227355957031,0.96912,0.1268666290283203,0.9662,215.21502169966698,1.0760751084983349,1.1807973820579052,1.2029417375266551,0.9783113630001026
mnist_mlp,scratch,2,50000,64,13258,0.003,0.03,586,3.00032,150016,0.10495835235595703,0.9686,0.12386111297607422,0.9666,209.59684959053993,3.1439527438580988,3.248911096214056,3.267813856834173,0.939386738000394
mnist_mlp,scratch,2,50000,91,18847,0.003,0.0,586,3.00032,150016,0.0960103596496582,0.97194,0.13870086822509767,0.9636,265.73709686100483,0.0,0.0960103596496582,0.13870086822509767,1.0328202990003774
mnist_mlp,scratch,2,50000,64,13258,0.003,0.001,586,3.00032,150016,0.10403751693725585,0.96864,0.12401920776367187,0.9672,217.61182098835707,0.10880591049417854,0.2128434274314344,0.2328251182578504,0.974713953999526
mnist_mlp,scratch,2,50000,64,13258,0.003,0.003,586,3.00032,150016,0.10418493881225586,0.96896,0.12449080963134766,0.967,216.927989192307,0.3253919837884605,0.4295769226007164,0.4498827934198082,0.9822570160013129
mnist_mlp,scratch,2,50000,64,13258,0.003,3e-05,586,3.00032,150016,0.10413612655639648,0.96894,0.12497996215820313,0.967,218.15741988271475,0.0032723612982407213,0.1074084878546372,0.12825232345644386,1.0170176660012658
mnist_mlp,scratch,2,50000,91,18847,0.003,3e-06,586,3.00032,150016,0.0960103596496582,0.97194,0.13870086822509767,0.9636,265.73709686100483,0.00039860564529150725,0.09640896529494972,0.13909947387038918,1.0401297839998733
mnist_mlp,scratch,2,50000,91,18847,0.003,1e-05,586,3.00032,150016,0.09641749374389648,0.97214,0.14045367889404298,0.9638,265.6161670386791,0.0013280808351933957,0.09774557457908988,0.14178175972923637,1.1826820489986858
mnist_mlp,scratch,2,50000,64,13258,0.003,0.0001,586,3.00032,150016,0.10374864379882813,0.96936,0.12506466064453126,0.9668,217.97120981663465,0.010898560490831733,0.11464720428965987,0.135963221135363,0.9576110969992442
mnist_mlp,scratch,2,50000,64,13258,0.003,0.0003,586,3.00032,150016,0.10375172348022461,0.9691,0.1250280059814453,0.967,217.98824973404408,0.03269823746010661,0.13644996094033124,0.15772624344155192,0.947690920000241
mnist_mlp,scratch,1,50000,32,6634,0.003,0.0,586,3.00032,150016,0.15116044036865234,0.95556,0.1624928924560547,0.9532,159.00322884321213,0.0,0.15116044036865234,0.1624928924560547,0.9101050499994017
mnist_mlp,scratch,1,50000,32,6634,0.003,1e-06,586,3.00032,150016,0.15116044036865234,0.95556,0.1624928924560547,0.9532,159.00322884321213,7.950161442160606e-05,0.15123994198307394,0.1625723940704763,0.8956816650006658
mnist_mlp,scratch,1,50000,32,6634,0.003,3e-06,586,3.00032,150016,0.15116044036865234,0.95556,0.1624928924560547,0.9532,159.00322884321213,0.0002385048432648182,0.15139894521191716,0.1627313972993195,0.9529689680002775
mnist_mlp,scratch,1,50000,32,6634,0.003,1e-05,586,3.00032,150016,0.15110934341430665,0.95562,0.16223170471191406,0.9532,159.0712686777115,0.0007953563433885575,0.15190469975769522,0.16302706105530262,0.9746761179994792
mnist_mlp,scratch,1,50000,32,6634,0.003,3e-05,586,3.00032,150016,0.15110975479125976,0.95562,0.16223184814453126,0.9532,159.06948153674603,0.0023860422230511905,0.15349579701431096,0.16461789036758245,0.8674289940008748
mnist_mlp,scratch,1,50000,32,6634,0.003,0.0001,586,3.00032,150016,0.1510476318359375,0.95548,0.1623635284423828,0.9534,159.08907160162926,0.007954453580081464,0.15900208541601896,0.17031798202246426,0.8784079179986293
mnist_mlp,scratch,1,50000,32,6634,0.003,0.0003,586,3.00032,150016,0.15093091400146486,0.9555,0.16250819396972657,0.9532,159.18355821073055,0.02387753373160958,0.17480844773307444,0.18638572770133616,0.8793185289996472
mnist_mlp,scratch,1,50000,32,6634,0.003,0.001,586,3.00032,150016,0.1510722462463379,0.9555,0.16208592224121093,0.953,158.96266578137875,0.07948133289068937,0.23055357913702726,0.2415672551319003,0.9225951810003608
mnist_mlp,scratch,1,50000,32,6634,0.003,0.003,586,3.00032,150016,0.1509689451599121,0.95558,0.16283202209472655,0.9538,158.56607353687286,0.2378491103053093,0.3888180554652214,0.4006811324000359,0.9382927680017019
